45034,0.112931,-0.044849,9.803553,0.10312,0.134014,-0.00984,0.058105,-0.297607,-0.389893,0.184794,0.222694,79.330687
45035,0.067846,-0.042684,9.843295,0.091047,0.088441,0.030116,0.051514,-0.293457,-0.392334,0.17525,0.210401,79.332038
45036,0.064773,-0.002145,9.777914,0.050078,0.093401,-0.035132,0.049561,-0.297852,-0.389893,0.173748,0.214835,79.33321
45037,0.040107,0.000488,9.780698,0.041088,0.067777,-0.032228,0.053711,-0.293457,-0.385498,0.164589,0.201052,79.33483
45038,0.01598,0.022054,9.767876,0.015304,0.048631,-0.044907,0.053711,-0.297852,-0.383057,0.165007,0.205362,79.335894
45039,-0.025821,0.02146,9.841778,0.007378,0.005906,0.029143,0.051758,-0.297852,-0.39209,0.162436,0.193941,79.337135
45040,-0.050322,0.024752,9.844552,-0.000003,-0.017188,0.032009,0.053467,-0.289062,-0.392578,0.162665,0.195178,79.34063
45041,-0.082395,0.015829,9.79458,0.001115,-0.052511,-0.017889,0.051514,-0.293457,-0.390137,0.155509,0.183297,79.340699
45042,-0.078798,0.031032,9.813146,-0.013137,-0.045653,0.000709,0.055908,-0.295654,-0.392334,0.154696,0.184553,79.342291
45043,-0.083568,-0.003369,9.810179,0.018057,-0.058542,-0.002343,0.049316,-0.29126,-0.390137,0.145781,0.172041,79.342872
45044,-0.032164,-0.013031,9.838806,0.036962,-0.009456,0.026106,0.055908,-0.293457,-0.390137,0.145874,0.173949,79.340862
45045,-0.035909,-0.009739,9.80463,0.031447,-0.01411,-0.008047,0.055664,-0.289062,-0.390137,0.13796,0.163231,79.339027
45046,0.007612,-0.050152,9.796116,0.07886,0.021268,-0.016781,0.049316,-0.29126,-0.392334,0.135873,0.16289,79.336015
45047,0.059785,-0.041147,9.809143,0.07787,0.072635,-0.003854,0.049316,-0.293457,-0.387695,0.127121,0.152143,79.334705
45048,0.083746,-0.044379,9.80637,0.085246,0.095731,-0.006697,0.049316,-0.293457,-0.390137,0.126129,0.152942,79.333172
45049,0.135689,-0.035266,9.819402,0.084268,0.147026,0.006253,0.051514,-0.293457,-0.383301,0.117667,0.143341,79.331777
45050,0.10817,-0.010267,9.772403,0.054362,0.125017,-0.040631,0.049561,-0.297852,-0.389893,0.116924,0.146864,79.330571
45051,0.135317,-0.01667,9.803814,0.064394,0.149068,-0.00927,0.049316,-0.29126,-0.387939,0.111596,0.135688,79.32975
45052,0.091295,0.023682,9.81233,0.016966,0.113681,-0.000578,0.051514,-0.295654,-0.383057,0.113826,0.13944,79.32955
45053,-0.216348,-0.076647,9.833644,0.057523,-0.208859,0.021249,0.05127,-0.289062,-0.390137,0.10817,0.127671,79.329239
45054,-0.014782,-0.032491,9.817455,0.051302,-0.002461,0.004698,0.051514,-0.29126,-0.387939,0.106333,0.127455,79.334082
45055,0.083911,0.04888,9.728389,-0.012761,0.108055,-0.084422,0.047119,-0.293457,-0.387695,0.093983,0.118993,79.336925
45056,-0.085063,-0.046446,9.875518,0.049911,-0.074643,0.062898,0.051514,-0.295654,-0.389893,0.096414,0.123974,79.340224
45057,0.085759,0.027031,9.778173,0.008194,0.105237,-0.034671,0.058105,-0.293457,-0.385498,0.093521,0.112078,79.347877
45058,0.061528,0.030558,9.780935,0.000798,0.08213,-0.031856,0.051514,-0.29126,-0.383301,0.095827,0.114384,79.354788
45059,0.112663,0.021511,9.809591,0.018451,0.129709,-0.0033,0.051758,-0.297852,-0.389893,0.09275,0.108134,79.356831
45060,0.192515,0.043372,9.838463,0.012054,0.212656,0.025449,0.042969,-0.295654,-0.389893,0.092994,0.109747,79.361511
45061,0.269543,0.087013,9.817562,-0.018173,0.29444,0.004529,0.049316,-0.29126,-0.392334,0.085171,0.097255,79.368757
45062,0.11555,0.036217,9.828181,0.002803,0.134212,0.015323,0.058105,-0.297607,-0.389893,0.080496,0.099429,79.369025
45063,0.062677,0.007068,9.830726,0.019247,0.074633,0.017938,0.055908,-0.293457,-0.392334,0.067299,0.082518,79.371822
45064,0.062592,0.00575,9.830727,0.019238,0.074623,0.017938,0.051514,-0.293457,-0.387695,0.059644,0.084091,79.371876
45065,0.05442,-0.02578,9.793567,0.046516,0.058539,-0.019221,0.049316,-0.29126,-0.385498,0.05197,0.068067,79.372949
45066,0.058825,0.007998,9.796554,0.013851,0.069337,-0.016209,0.049561,-0.297852,-0.387695,0.051205,0.070808,79.37335
45067,0.025131,-0.056965,9.793341,0.070892,0.022276,-0.01943,0.053467,-0.289062,-0.387939,0.051894,0.058571,79.377246
45068,0.004641,-0.038266,9.814681,0.049209,0.005971,0.001944,0.049316,-0.293457,-0.394531,0.053139,0.06159,79.378716
45069,0.027674,-0.060081,9.827522,0.073514,0.022736,0.014756,0.049316,-0.293457,-0.390137,0.045624,0.049095,79.379664
45070,-0.016764,-0.039225,9.85161,0.044434,-0.016677,0.0389,0.051514,-0.29126,-0.392334,0.04179,0.050413,79.379505
45071,0.028205,-0.023391,9.796331,0.035341,0.02855,-0.016393,0.049316,-0.295654,-0.394531,0.035049,0.03795,79.379192
45072,0.003794,-0.020526,9.799084,0.027933,0.005433,-0.013622,0.053711,-0.29126,-0.385498,0.034169,0.040235,79.378451
45073,0.007432,-0.005183,9.817667,0.012382,0.010323,0.004971,0.042969,-0.297852,-0.39209,0.030137,0.030184,79.377999
45074,-0.016403,0.016705,9.804825,-0.013389,-0.008789,-0.007848,0.049561,-0.297852,-0.39209,0.03013,0.031616,79.376836
45075,0.011968,0.047809,9.805063,-0.039734,0.022945,-0.007608,0.051514,-0.293457,-0.392334,0.026419,0.019864,79.381702
45076,0.035143,0.025971,9.817908,-0.014008,0.04202,0.005218,0.042725,-0.293457,-0.390137,0.025532,0.021721,79.381797
45077,0.007292,0.032298,9.786482,-0.026509,0.014192,-0.026196,0.049316,-0.293457,-0.387695,0.0207,0.010988,79.384118
45078,0.038524,0.041001,9.836495,-0.029389,0.046831,0.023813,0.051514,-0.293457,-0.383301,0.019806,0.013175,79.383447
45079,0.034748,0.044413,9.80232,-0.033865,0.042718,-0.010357,0.049316,-0.293457,-0.387695,0.019019,0.006242,79.384313
45080,0.033356,0.00688,9.833506,0.002828,0.034663,0.020816,0.051514,-0.293457,-0.390137,0.019039,0.007948,79.382431
45081,0.077303,-0.014507,9.80943,0.031236,0.072598,-0.00326,0.049316,-0.293457,-0.387695,0.015883,-0.001307,79.383078
45082,0.053011,-0.011819,9.812177,0.023828,0.049458,-0.000514,0.053711,-0.295654,-0.392334,0.013081,0.000982,79.382531
45083,0.124911,-0.02113,9.803943,0.045276,0.117296,-0.008732,0.049316,-0.29126,-0.387939,0.009758,-0.00709,79.383099
45084,0.092496,-0.049054,9.769519,0.066474,0.080601,-0.043166,0.042725,-0.293457,-0.390137,0.006944,-0.005176,79.383348
45085,0.147705,-0.043594,9.816797,0.07022,0.134489,0.004146,0.055908,-0.295654,-0.394531,0.002875,-0.013923,79.387116
45086,0.124253,-0.003068,9.788367,0.026099,0.119374,-0.024294,0.044922,-0.29126,-0.392334,0.004046,-0.011097,79.388718
45087,0.119189,-0.037112,9.785376,0.057571,0.10672,-0.027266,0.049316,-0.293457,-0.392334,-0.001516,-0.020702,79.392139
45088,0.049974,-0.031199,9.82778,0.039433,0.040095,0.015108,0.049316,-0.29126,-0.390137,0.00347,-0.018131,79.39353
45089,-0.326209,-0.106368,9.875465,0.043966,-0.34476,0.062623,0.049561,-0.297852,-0.389893,0.003725,-0.02401,79.396653
45090,-0.25281,-0.058545,9.820464,0.011021,-0.263406,0.007667,0.049316,-0.293457,-0.390137,0.004747,-0.023835,79.403837
45091,-0.18385,-0.044989,9.762478,0.010134,-0.19393,-0.050306,0.051514,-0.29126,-0.383301,0.00465,-0.027218,79.413032
45092,-0.371264,-0.064859,9.883888,-0.004175,-0.381445,0.071024,0.049316,-0.293457,-0.387695,0.007849,-0.024818,79.421233
45093,-0.124535,-0.003972,9.812751,-0.018477,-0.127705,0.000006,0.051514,-0.293457,-0.390137,0.009093,-0.025377,79.428693
45094,-0.124105,0.015126,9.797153,-0.036862,-0.123732,-0.015587,0.051514,-0.297852,-0.385254,0.009233,-0.025125,79.437912
45095,0.008676,0.064889,9.823644,-0.061499,0.016051,0.010969,0.049316,-0.29126,-0.383301,0.009281,-0.02338,79.447449
45096,0.132239,0.046601,9.844167,-0.020585,0.134294,0.031541,0.051514,-0.29126,-0.387939,0.011267,-0.023328,79.452642
45097,0.334278,0.090458,9.828284,-0.02719,0.340632,0.015757,0.042969,-0.299805,-0.389893,0.0063,-0.02731,79.452727
45098,0.431231,0.096779,9.801761,-0.016039,0.437051,-0.010719,0.057861,-0.289062,-0.392578,0.005388,-0.025631,79.452948
45099,0.429822,0.058837,9.832966,0.020022,0.428029,0.020512,0.049316,-0.293457,-0.392334,-0.000984,-0.031256,79.454349
45100,0.175871,0.004713,9.835719,0.025806,0.168529,0.023127,0.051514,-0.295654,-0.387695,-0.00802,-0.032756,79.45422
45101,0.221897,0.038177,9.764891,-0.000608,0.218806,-0.047652,0.047119,-0.29126,-0.390137,-0.019961,-0.041095,79.454945
45102,0.237859,0.002814,9.724985,0.035371,0.228354,-0.087539,0.049316,-0.29126,-0.396973,-0.029659,-0.040429,79.456887
45103,0.245148,0.013249,9.77776,0.023847,0.236054,-0.034724,0.049316,-0.293457,-0.392334,-0.041548,-0.050855,79.460402
45104,0.196537,0.018932,9.783236,0.009038,0.189767,-0.029304,0.049316,-0.293457,-0.390137,-0.039307,-0.046963,79.465516
45105,0.119571,0.013288,9.772846,0.000562,0.111899,-0.039741,0.049316,-0.293457,-0.392334,-0.036788,-0.05376,79.4728
45106,0.06886,-0.036167,9.825071,0.040783,0.053512,0.012461,0.044922,-0.293457,-0.385498,-0.031599,-0.049284,79.478135
45107,-0.004053,-0.026569,9.833255,0.018251,-0.0178,0.020572,0.044922,-0.293457,-0.392334,-0.031335,-0.057797,79.487782
45108,-0.028688,-0.023628,9.83598,0.010821,-0.040987,0.023271,0.053711,-0.29126,-0.387939,-0.033112,-0.054941,79.491631
45109,-0.080865,-0.01433,9.807244,-0.008622,-0.091465,-0.00553,0.049316,-0.293457,-0.392334,-0.036812,-0.060773,79.497392
45110,-0.130205,-0.027128,9.82827,-0.005091,-0.141807,0.015458,0.044922,-0.293457,-0.390137,-0.036742,-0.058102,79.499185
45111,-0.154135,-0.005174,9.815397,-0.031461,-0.162561,0.002525,0.047119,-0.293457,-0.390137,-0.037596,-0.066146,79.50549
45112,-0.182724,-0.017144,9.799517,-0.024572,-0.192494,-0.013374,0.049316,-0.29126,-0.390137,-0.035662,-0.063317,79.504458
45113,-0.154998,-0.004524,9.815384,-0.032118,-0.163809,0.002502,0.051514,-0.295654,-0.389893,-0.03589,-0.069634,79.506334
45114,-0.155956,-0.023034,9.830967,-0.013843,-0.167934,0.0181,0.051758,-0.299805,-0.385254,-0.03501,-0.067195,79.504215
45115,-0.079939,-0.016839,9.841405,-0.005418,-0.092342,0.028622,0.049316,-0.29126,-0.390137,-0.031864,-0.069691,79.505264
45116,-0.055197,-0.001364,9.8231,-0.01644,-0.065272,0.010337,0.044922,-0.293457,-0.390137,-0.034129,-0.070582,79.502622
45117,0.041698,0.005005,9.796644,-0.005889,0.030249,-0.016002,0.047119,-0.295654,-0.385498,-0.037596,-0.076623,79.501922
45118,0.093207,-0.004636,9.825391,0.012808,0.079081,0.01282,0.044922,-0.293457,-0.390137,-0.037934,-0.07694,79.497617
45119,0.137267,-0.026175,9.801364,0.04193,0.117401,-0.01112,0.053711,-0.29126,-0.385498,-0.038275,-0.083412,79.499937
45120,0.189446,-0.017109,9.814523,0.042281,0.17026,0.002111,0.051514,-0.295654,-0.387695,-0.038663,-0.084578,79.495313
45121,0.181821,-0.028921,9.761753,0.052793,0.160683,-0.050664,0.045166,-0.295654,-0.389893,-0.037242,-0.082667,79.487793
45122,0.213674,-0.001489,9.796229,0.031455,0.197148,-0.016162,0.049316,-0.293457,-0.390137,-0.039397,-0.082844,79.485579
45123,0.217521,0.013661,9.814827,0.016801,0.202509,0.002456,0.051514,-0.295654,-0.387695,-0.039522,-0.089461,79.49265
45124,0.185616,0.005067,9.764775,0.019697,0.169884,-0.047644,0.047119,-0.289062,-0.387939,-0.037461,-0.0871,79.494487
45125,0.111649,-0.022784,9.804099,0.033986,0.091449,-0.008411,0.053467,-0.286865,-0.387939,-0.032884,-0.089852,79.497059
45126,-0.106036,-0.013851,9.8441,-0.014033,-0.1208,0.031243,0.047363,-0.299805,-0.389893,-0.032858,-0.08892,79.500234
45127,0.220917,0.067774,9.802281,-0.034886,0.215304,-0.010109,0.049316,-0.289062,-0.385742,-0.034048,-0.089665,79.505987
45128,0.02702,0.072985,9.839559,-0.075538,0.026173,0.026855,0.049316,-0.29126,-0.390137,-0.036674,-0.086185,79.510429
45129,0.143374,0.06095,9.791843,-0.043367,0.138205,-0.020676,0.049561,-0.297852,-0.387695,-0.041111,-0.089191,79.51273
45130,0.122805,0.079258,9.813152,-0.065128,0.121683,0.000583,0.044922,-0.29126,-0.385498,-0.040003,-0.086755,79.516593
45131,0.016038,0.004441,9.833551,-0.010534,0.002136,0.020872,0.053711,-0.29126,-0.390137,-0.037663,-0.091245,79.526927
45132,-0.037259,-0.023914,9.83595,0.007354,-0.054984,0.023206,0.051514,-0.29126,-0.385498,-0.040454,-0.089772,79.531469
45133,-0.061797,-0.02156,9.838649,-0.000315,-0.078379,0.025868,0.051758,-0.297852,-0.39209,-0.047296,-0.088408,79.529522
45134,-0.045539,-0.037103,9.783163,0.017323,-0.064737,-0.029577,0.044922,-0.29126,-0.385498,-0.050186,-0.087686,79.533663
45135,-0.07038,-0.053313,9.801446,0.028379,-0.093078,-0.011327,0.047119,-0.29126,-0.390137,-0.051318,-0.094146,79.540547
45136,-0.067229,-0.056856,9.835625,0.032334,-0.09054,0.022862,0.045166,-0.297852,-0.39209,-0.049317,-0.092267,79.541266
45137,-0.067711,-0.05657,9.835624,0.031938,-0.092097,0.022849,0.053711,-0.293457,-0.396973,-0.048852,-0.098712,79.548098
45138,-0.051896,-0.0902,9.795725,0.067915,-0.082499,-0.016993,0.047119,-0.293457,-0.390137,-0.050114,-0.099921,79.545596
45139,-0.023942,-0.078282,9.811621,0.059982,-0.053241,-0.001052,0.049316,-0.293457,-0.383301,-0.057904,-0.102163,79.543239
45140,0.008479,-0.03235,9.830538,0.020267,-0.012803,0.017878,0.051514,-0.295654,-0.387695,-0.06001,-0.101367,79.540729
45141,0.033635,0.002019,9.796676,-0.008326,0.018022,-0.015974,0.049316,-0.293457,-0.387695,-0.055404,-0.102546,79.537974
45142,0.054304,0.002629,9.759796,-0.005022,0.038372,-0.052817,0.051514,-0.29126,-0.387939,-0.0537,-0.103514,79.536471
45143,0.066167,0.048773,9.815597,-0.0482,0.058099,0.002963,0.047119,-0.295654,-0.385498,-0.053211,-0.103542,79.531937
45144,-0.035058,0.027343,9.823367,-0.045026,-0.04528,0.010573,0.049316,-0.29126,-0.381104,-0.048512,-0.103151,79.529048
45145,-0.25988,0.024456,9.810435,-0.081734,-0.26762,-0.002771,0.049316,-0.295654,-0.389893,-0.042647,-0.106582,79.528574
45146,0.159122,0.059516,9.755047,-0.040339,0.150938,-0.057412,0.049561,-0.297852,-0.385254,-0.046559,-0.106041,79.526986
45147,-0.011067,0.042706,9.805088,-0.054296,-0.019759,-0.00767,0.049561,-0.297852,-0.39209,-0.04232,-0.105546,79.530985
45148,0.160994,0.036742,9.80483,-0.017156,0.148686,-0.007609,0.051514,-0.29126,-0.383301,-0.041214,-0.104483,79.531473
45149,0.156698,0.021721,9.786234,-0.002406,0.141616,-0.0262,0.049561,-0.297852,-0.385254,-0.036239,-0.104726,79.534678
45150,0.199661,-0.01804,9.777842,0.044959,0.176996,-0.034496,0.049316,-0.295654,-0.387695,-0.03377,-0.100516,79.538545
45151,0.154204,-0.014977,9.81742,0.03535,0.132572,0.004997,0.049316,-0.293457,-0.390137,-0.023221,-0.10097,79.546651
45152,0.157773,0.000618,9.836027,0.021005,0.139115,0.023598,0.051514,-0.29126,-0.394775,-0.022809,-0.099718,79.553082
45153,0.105752,0.010062,9.807225,0.001144,0.089706,-0.005297,0.049316,-0.293457,-0.392334,-0.030418,-0.100203,79.55542
45154,0.072379,-0.03638,9.788303,0.040778,0.049017,-0.024256,0.049316,-0.295654,-0.389893,-0.030004,-0.097092,79.557872
45155,0.076379,-0.002239,9.791324,0.007725,0.058873,-0.021246,0.049316,-0.293457,-0.390137,-0.030892,-0.099037,79.562461
45156,0.051201,-0.017938,9.809595,0.018689,0.031548,-0.003011,0.053711,-0.293457,-0.392334,-0.030714,-0.097939,79.563025
45157,0.026089,-0.033644,9.827864,0.0291,0.004088,0.015225,0.049316,-0.289062,-0.392578,-0.033518,-0.09739,79.561619
45158,-0.018428,-0.01223,9.851828,0.000026,-0.035633,0.039101,0.053711,-0.297852,-0.385254,-0.033386,-0.096648,79.56296
45159,-0.049603,-0.002194,9.786138,-0.015439,-0.06423,-0.026647,0.051514,-0.295654,-0.389893,-0.033521,-0.095258,79.558887
45160,0.006265,0.022016,9.817979,-0.029432,-0.004746,0.005273,0.049316,-0.29126,-0.385498,-0.037337,-0.095415,79.560849
45161,-0.038239,0.043093,9.841939,-0.058348,-0.044773,0.029146,0.049561,-0.297852,-0.385254,-0.035826,-0.094347,79.55907
45162,0.034308,0.052446,9.818321,-0.054653,0.028535,0.00564,0.051514,-0.293457,-0.387695,-0.039745,-0.09496,79.557908
45163,0.034822,0.070821,9.802742,-0.071989,0.032098,-0.009945,0.049316,-0.293457,-0.390137,-0.03424,-0.095475,79.559006
45164,0.029974,0.036506,9.799722,-0.039327,0.021229,-0.012953,0.049316,-0.293457,-0.392334,-0.036073,-0.095038,79.557314
45165,0.053269,0.014442,9.812628,-0.014257,0.039542,0.000005,0.049316,-0.29126,-0.385498,-0.039839,-0.099665,79.559574
45166,0.073164,-0.004123,9.791348,0.007408,0.05586,-0.021228,0.053711,-0.295654,-0.385498,-0.04159,-0.098791,79.561015
45167,0.067673,-0.057216,9.803905,0.059178,0.04097,-0.008646,0.049316,-0.293457,-0.387695,-0.038041,-0.09771,79.557942
45168,0.09682,-0.007368,9.788675,0.015494,0.078753,-0.02386,0.049316,-0.29126,-0.387939,-0.03686,-0.096989,79.559207
45169,0.091307,-0.060295,9.801232,0.066319,0.063276,-0.011273,0.051514,-0.29126,-0.387939,-0.0391,-0.099898,79.559645
45170,0.09563,-0.026352,9.80426,0.033623,0.073869,-0.008262,0.047119,-0.29126,-0.390137,-0.038811,-0.098342,79.561342
45171,0.095323,-0.026407,9.804263,0.032833,0.07321,-0.008254,0.053711,-0.293457,-0.392334,-0.043567,-0.101758,79.560868
45172,0.095114,-0.026555,9.804264,0.032809,0.073071,-0.008253,0.051514,-0.293457,-0.385498,-0.044426,-0.101365,79.561092
45173,0.099541,0.007376,9.807293,0.000152,0.083939,-0.005246,0.044922,-0.293457,-0.390137,-0.045356,-0.099293,79.555807
45174,0.071191,-0.005108,9.791362,0.00711,0.054002,-0.021217,0.049316,-0.295654,-0.387695,-0.04715,-0.098056,79.554465
45175,0.078106,0.006232,9.844157,-0.003175,0.061774,0.031588,0.047119,-0.295654,-0.389893,-0.048776,-0.103683,79.565795
45176,0.079001,0.043597,9.813006,-0.039882,0.069749,0.000404,0.051514,-0.29126,-0.385498,-0.047627,-0.10301,79.56709
45177,0.030433,0.049547,9.818349,-0.05443,0.02268,0.005657,0.049316,-0.293457,-0.390137,-0.048454,-0.104125,79.570842
45178,0.050027,0.03102,9.797074,-0.032763,0.039002,-0.015569,0.047119,-0.29126,-0.390137,-0.048125,-0.102573,79.574529
45179,0.025503,0.034026,9.799744,-0.040878,0.014795,-0.012947,0.049316,-0.295654,-0.387695,-0.052087,-0.106735,79.580941
45180,-0.020434,0.017791,9.854841,-0.033255,-0.033085,0.042079,0.051514,-0.293457,-0.390137,-0.051778,-0.104848,79.583857
45181,-0.024863,0.002631,9.83623,-0.01861,-0.040251,0.023475,0.044922,-0.29126,-0.390137,-0.048279,-0.105105,79.586081
45182,-0.05853,-0.062539,9.832828,0.039385,-0.084977,0.020068,0.049316,-0.293457,-0.390137,-0.050084,-0.104716,79.586405
45183,-0.02989,-0.031661,9.833196,0.013235,-0.052446,0.020456,0.053711,-0.293457,-0.392334,-0.053441,-0.113603,79.593798
45184,-0.006647,-0.053724,9.846106,0.038891,-0.03353,0.033434,0.049561,-0.297852,-0.389893,-0.056152,-0.112046,79.593786
45185,0.014417,-0.034866,9.79368,0.024076,-0.009043,-0.018969,0.053711,-0.29126,-0.387939,-0.056802,-0.111218,79.593678
45186,0.037816,-0.057196,9.806589,0.049734,0.009877,-0.00599,0.055908,-0.297852,-0.39209,-0.060794,-0.113109,79.593022
45187,0.06723,-0.00779,9.791388,0.006348,0.048702,-0.021189,0.049561,-0.297852,-0.389893,-0.061042,-0.107034,79.583445
45188,0.099112,0.019591,9.825951,-0.01501,0.085007,0.013404,0.051514,-0.29126,-0.392334,-0.061888,-0.106291,79.582885
45189,0.091516,0.007745,9.773155,-0.004874,0.075334,-0.039392,0.044922,-0.29126,-0.390137,-0.062492,-0.1074,79.583348
45190,0.098554,0.019719,9.825957,-0.01524,0.084439,0.013409,0.056152,-0.299805,-0.385254,-0.060392,-0.106421,79.583792
45191,0.070722,0.026546,9.794435,-0.02566,0.058236,-0.018168,0.051514,-0.29126,-0.394775,-0.053263,-0.105112,79.585
45192,0.049483,0.026209,9.831284,-0.029018,0.037547,0.018641,0.053711,-0.297852,-0.387695,-0.052959,-0.103217,79.58592
45193,0.041884,0.014285,9.778486,-0.018815,0.028489,-0.034161,0.049561,-0.299805,-0.385254,-0.055797,-0.101716,79.584084
45194,0.02098,0.01351,9.815332,-0.022175,0.007807,0.002649,0.051514,-0.289062,-0.394775,-0.057537,-0.101202,79.586302
45195,0.044064,-0.008781,9.828248,0.003544,0.026437,0.015627,0.05127,-0.289062,-0.392578,-0.060463,-0.10105,79.590844
45196,0.088513,-0.011814,9.788749,0.014213,0.069981,-0.023792,0.049316,-0.295654,-0.392334,-0.062136,-0.100118,79.594224
45197,-0.001566,-0.006862,9.86775,-0.008385,-0.017795,0.055045,0.053711,-0.29126,-0.383301,-0.06941,-0.100541,79.595996
45198,0.014726,-0.021635,9.812292,0.009275,-0.004036,-0.000365,0.051514,-0.29126,-0.390137,-0.068224,-0.099053,79.597627
45199,-0.038405,-0.049421,9.814557,0.027278,-0.060594,0.001844,0.055664,-0.289062,-0.392578,-0.067403,-0.094931,79.591814
45200,-0.042738,-0.064661,9.795941,0.041592,-0.067378,-0.01676,0.049316,-0.293457,-0.392334,-0.0681,-0.093237,79.595474
45201,-0.006944,-0.021738,9.849134,0.004471,-0.023892,0.036443,0.049561,-0.297852,-0.387695,-0.074864,-0.092204,79.590518
45202,0.064988,-0.030677,9.841179,0.026485,0.045387,0.028614,0.047363,-0.297852,-0.39209,-0.074596,-0.089754,79.594462
45203,0.114753,0.019559,9.789164,-0.012773,0.102591,-0.023377,0.049316,-0.289062,-0.387939,-0.067843,-0.09468,79.606093
45204,0.089803,0.003753,9.807389,-0.00181,0.075257,-0.005175,0.053711,-0.293457,-0.387695,-0.067781,-0.094303,79.606212
45205,0.093483,0.01898,9.826008,-0.016485,0.082021,0.013427,0.044922,-0.293457,-0.385498,-0.070648,-0.09162,79.60001
45206,0.03775,0.013157,9.778505,-0.02087,0.026387,-0.034159,0.049561,-0.297852,-0.385254,-0.071583,-0.091533,79.600957
45207,0.064966,0.006365,9.810045,-0.00808,0.050571,-0.002559,0.049561,-0.297852,-0.39209,-0.063426,-0.097618,79.607878
45208,0.056692,-0.024429,9.772812,0.020582,0.037141,-0.039772,0.049316,-0.295654,-0.389893,-0.064172,-0.096041,79.607647
45209,0.060351,-0.008951,9.791432,0.006714,0.042888,-0.021162,0.047119,-0.295654,-0.385498,-0.057391,-0.099339,79.614997
