0.5444446,0.5262505,1.002619,0.1763875,352.2832,333.2707,16.33956,-0.001749039,0.9863304,0.2012724,299.4012,343.1676,1.518246,-0.04372017,1.134153,-0.1317493,345.5457,7.053566,354.779,2,2,11,7,2019,1,20,36,703
0.5555557,0.526188,1.002466,0.1762728,352.2899,333.2681,16.40841,-0.001757622,0.9863302,0.2013234,299.4088,343.1599,1.531158,-0.04368617,1.134135,-0.131767,345.5348,7.053356,354.756,2,2,11,7,2019,1,20,36,714
0.5666668,0.5262238,1.002283,0.1761199,352.3,333.2474,16.45645,-0.001677752,0.9862734,0.2012999,299.4124,343.163,1.526405,-0.04371153,1.134138,-0.1317418,345.5156,7.057134,354.7538,2,2,11,7,2019,1,20,36,726
0.577778,0.5261804,1.002113,0.1759928,352.3497,333.2256,16.51057,-0.001653075,0.9862781,0.2013117,299.4135,343.1698,1.51761,-0.04377256,1.134175,-0.1317329,345.5125,7.046795,354.7542,2,2,11,7,2019,1,20,36,737
0.5888891,0.5261978,1.001898,0.175836,352.4091,333.2369,16.49595,-0.001672745,0.9862792,0.2013256,299.4051,343.1698,1.516593,-0.04385652,1.134196,-0.1318707,345.5273,7.03557,354.7512,2,2,11,7,2019,1,20,36,747
0.6000003,0.5261043,1.001811,0.1757059,352.4385,333.2306,16.46629,-0.001800418,0.9863544,0.2011822,299.4006,343.1593,1.51912,-0.04392298,1.134176,-0.1318887,345.5344,7.013794,354.7593,2,2,11,7,2019,1,20,36,760
0.6111114,0.5259644,1.001397,0.1751923,352.5511,333.1682,16.53796,-0.001826644,0.986344,0.2010463,299.3935,343.1592,1.524979,-0.04405808,1.134177,-0.1319439,345.5719,6.953561,354.8027,2,2,11,7,2019,1,20,36,781
0.6222225,0.5258714,1.001248,0.1751179,352.5938,333.1416,16.59448,-0.001843691,0.986376,0.2012388,299.3997,343.1773,1.502514,-0.04411862,1.134168,-0.1319734,345.5824,6.907672,354.8111,2,2,11,7,2019,1,20,36,792
0.6333337,0.5258464,1.001237,0.1749671,352.5833,333.1196,16.61445,-0.001805425,0.9864092,0.2011949,299.3978,343.1947,1.493129,-0.04413035,1.134064,-0.1320097,345.6029,6.879741,354.8158,2,2,11,7,2019,1,20,36,804
0.6444448,0.5257865,1.001229,0.1747616,352.5698,333.0931,16.63871,-0.001693368,0.98631,0.2011475,299.4006,343.1905,1.494734,-0.044226,1.134035,-0.1320869,345.617,6.850137,354.844,2,2,11,7,2019,1,20,36,815
0.655556,0.525786,1.001156,0.1745418,352.5547,333.0673,16.62723,-0.00169003,0.9863075,0.2010431,299.3981,343.1838,1.507261,-0.0442865,1.134047,-0.1321265,345.6458,6.819656,354.8679,2,2,11,7,2019,1,20,36,826
0.6666671,0.525834,1.001277,0.1743639,352.5303,333.0538,16.61371,-0.001642585,0.9863415,0.2009839,299.3938,343.1839,1.506277,-0.04432423,1.133969,-0.1321595,345.6652,6.81598,354.9022,2,2,11,7,2019,1,20,36,837
0.6777782,0.5258676,1.001294,0.1741761,352.497,333.0368,16.56941,-0.001632452,0.9863541,0.2009963,299.3991,343.1842,1.502941,-0.04438549,1.133938,-0.1321951,345.6761,6.809469,354.9121,2,2,11,7,2019,1,20,36,848
0.6888894,0.5258194,1.001331,0.1739189,352.4737,333.0087,16.5062,-0.001554728,0.9863135,0.200958,299.3967,343.1851,1.50287,-0.04441717,1.133937,-0.1322658,345.6797,6.814905,354.9332,2,2,11,7,2019,1,20,36,860
0.7000005,0.5257865,1.001415,0.1737061,352.4821,332.9551,16.47143,-0.001567483,0.9862937,0.2009694,299.3955,343.1649,1.523432,-0.04445232,1.133942,-0.1323385,345.6878,6.832613,354.934,2,2,11,7,2019,1,20,36,871
0.7111117,0.5256435,1.001325,0.1734399,352.519,332.8881,16.55275,-0.001566648,0.9863217,0.2009827,299.3981,343.153,1.53425,-0.04450992,1.133938,-0.1323945,345.6624,6.846699,354.9378,2,2,11,7,2019,1,20,36,882
0.7222228,0.5255321,1.001255,0.1731449,352.5291,332.8268,16.63518,-0.001520872,0.9863299,0.2010177,299.3932,343.1644,1.524586,-0.04455698,1.133987,-0.1324796,345.6473,6.858424,354.9297,2,2,11,7,2019,1,20,36,893
0.7333339,0.5253493,1.001049,0.1728905,352.5464,332.7643,16.70114,-0.001550674,0.9862478,0.2010725,299.3965,343.1747,1.508928,-0.0446434,1.134031,-0.1324726,345.6117,6.861852,354.9344,2,2,11,7,2019,1,20,36,904
0.7444451,0.5252234,1.000907,0.1727927,352.5967,332.7397,16.72325,-0.001567125,0.9862535,0.2012631,299.4032,343.1745,1.501064,-0.04468974,1.134086,-0.1324694,345.5786,6.850428,354.937,2,2,11,7,2019,1,20,36,916
0.7555562,0.5251111,1.000777,0.1725956,352.6543,332.7332,16.70138,-0.001616597,0.9863061,0.2013138,299.3993,343.1683,1.520235,-0.04477862,1.134084,-0.1325006,345.5262,6.835772,354.9427,2,2,11,7,2019,1,20,36,927
0.7666674,0.5249351,1.000464,0.1723906,352.6818,332.7276,16.64913,-0.00172472,0.986231,0.2013699,299.4102,343.166,1.514628,-0.0448127,1.134149,-0.13259,345.4837,6.81426,354.9465,2,2,11,7,2019,1,20,36,938
0.7777785,0.524901,1.000322,0.1720243,352.6987,332.7153,16.60072,-0.001730323,0.9862086,0.2013201,299.4106,343.1682,1.515684,-0.04488879,1.134189,-0.1326199,345.4239,6.801592,354.9475,2,2,11,7,2019,1,20,36,950
0.7888896,0.5248228,1.000141,0.1717377,352.7231,332.6917,16.59258,-0.001789093,0.9862448,0.2013323,299.4202,343.172,1.509506,-0.04489236,1.134245,-0.1326585,345.3939,6.786848,354.9349,2,2,11,7,2019,1,20,36,962
0.8000008,0.5248014,1.000021,0.17148,352.762,332.6623,16.6361,-0.001752973,0.9862989,0.2013959,299.4329,343.1601,1.52373,-0.04494628,1.13426,-0.13272,345.3908,6.771435,354.922,2,2,11,7,2019,1,20,36,971
0.8111119,0.5247363,0.9997933,0.1711406,352.8096,332.6427,16.65922,-0.001802325,0.9863394,0.2013967,299.4397,343.1618,1.524215,-0.04499228,1.134259,-0.1327245,345.3997,6.760672,354.9143,2,2,11,7,2019,1,20,36,983
0.8222231,0.5246812,0.9995346,0.1709023,352.869,332.6266,16.67759,-0.001787663,0.986343,0.2015738,299.4557,343.1924,1.486328,-0.04509291,1.134186,-0.1327334,345.4471,6.748871,354.9416,2,2,11,7,2019,1,20,36,995
0.8333342,0.524613,0.9991695,0.1706039,352.9635,332.6121,16.74026,-0.001914263,0.9862577,0.2016366,299.4913,343.2119,1.319644,-0.04513786,1.134185,-0.1327585,345.4838,6.740683,354.9568,2,2,11,7,2019,1,20,37,4
0.8444453,0.5245625,0.9988501,0.17037,353.0354,332.5993,16.7672,-0.001932263,0.986274,0.2017555,299.4923,343.2691,1.333097,-0.04515439,1.13413,-0.1327458,345.5054,6.738933,354.9629,2,2,11,7,2019,1,20,37,16
0.8555565,0.5244919,0.9985211,0.1701054,353.1077,332.5624,16.77375,-0.002104521,0.9862806,0.2017909,299.4859,343.2265,1.380912,-0.04530842,1.134007,-0.1327606,345.54,6.760141,354.9685,2,2,11,7,2019,1,20,37,27
0.8666676,0.5242664,0.9979885,0.1697932,353.1582,332.5245,16.79453,-0.002424479,0.9861457,0.2018561,299.4963,343.1501,1.471612,-0.04521432,1.133877,-0.1327746,345.5471,6.75928,354.9871,2,2,11,7,2019,1,20,37,38
0.8777788,0.5243257,0.9975148,0.1694334,353.2041,332.4502,16.82294,-0.002328277,0.9860021,0.2019433,299.5072,343.1712,1.442366,-0.04526613,1.133877,-0.1328304,345.5701,6.78209,354.9842,2,2,11,7,2019,1,20,37,49
0.8888899,0.5242044,0.9971186,0.1690021,353.2689,332.3724,16.84878,-0.00236249,0.9859976,0.2019879,299.5157,343.1839,1.422541,-0.04527729,1.13385,-0.1328315,345.5725,6.796524,354.9921,2,2,11,7,2019,1,20,37,62
0.900001,0.5241183,0.9967178,0.1686824,353.3432,332.2971,16.89715,-0.002307653,0.9860815,0.2021336,299.5256,343.1917,1.403219,-0.04521795,1.133799,-0.132835,345.5996,6.80809,355.0113,2,2,11,7,2019,1,20,37,71
0.9111122,0.5240785,0.9962665,0.1683013,353.4394,332.2619,16.93411,-0.002282858,0.9860065,0.202321,299.5404,343.1761,1.384628,-0.04522561,1.133747,-0.132766,345.5987,6.798735,355.0302,2,2,11,7,2019,1,20,37,84
0.9222233,0.5240592,0.9958448,0.1680314,353.5417,332.2368,16.94405,-0.002344728,0.9859879,0.2026962,299.5515,343.1495,1.381931,-0.04518723,1.133826,-0.1327214,345.6205,6.786787,355.0488,2,2,11,7,2019,1,20,37,94
0.9333345,0.5241941,0.9956391,0.1677634,353.6283,332.2208,16.94025,-0.002181411,0.9862202,0.2030439,299.5451,343.1273,1.372539,-0.04528978,1.13387,-0.1326993,345.6284,6.766277,355.0622,2,2,11,7,2019,1,20,37,105
0.9444456,0.5241359,0.9953812,0.1675578,353.7251,332.2304,16.91162,-0.002308726,0.9862891,0.203527,299.5605,343.0933,1.355474,-0.04532219,1.133818,-0.1326834,345.6269,6.736941,355.0627,2,2,11,7,2019,1,20,37,116
0.9555568,0.5241417,0.9950838,0.1672395,353.7973,332.222,16.89663,-0.002424359,0.986321,0.2041041,299.5659,343.0264,1.354551,-0.04527355,1.133841,-0.1326719,345.6758,6.695698,355.0543,2,2,11,7,2019,1,20,37,127
0.9666679,0.5242716,0.994974,0.1669429,353.827,332.218,16.85917,-0.0024755,0.9864148,0.2045961,299.5695,342.9603,1.361685,-0.04531116,1.133785,-0.132667,345.7194,6.663381,355.0559,2,2,11,7,2019,1,20,37,138
