11070,0.111088,0.055512,9.832508,-0.009056,-0.027476,0.020562,-0.356689,-0.145264,-0.674561,0.155147,-0.663449,156.278494
11071,0.111198,0.006459,9.835934,0.011007,0.017236,0.023856,-0.352295,-0.147217,-0.683594,0.153767,-0.665011,156.279336
11072,0.126079,0.028186,9.803333,-0.012173,0.002988,-0.008511,-0.352295,-0.145264,-0.676758,0.150398,-0.664431,156.279242
11073,0.126103,0.00363,9.805044,-0.002046,0.025534,-0.006865,-0.345947,-0.140869,-0.677002,0.153461,-0.665585,156.278958
11074,0.125614,0.052361,9.801628,-0.021396,-0.019181,-0.010157,-0.352295,-0.145264,-0.674561,0.152741,-0.664201,156.278445
11075,0.133413,0.029493,9.8264,-0.019286,0.004544,0.014643,-0.347656,-0.151611,-0.678711,0.150223,-0.663973,156.281606
11076,0.148421,0.051426,9.793801,-0.042466,-0.009711,-0.017724,-0.350098,-0.143066,-0.676758,0.147532,-0.663424,156.280506
11077,0.133323,0.004424,9.828113,-0.009414,0.027547,0.016287,-0.352295,-0.147217,-0.678955,0.149888,-0.662087,156.277966
11078,0.132968,0.052929,9.8247,-0.028766,-0.017165,0.012998,-0.352295,-0.147217,-0.676758,0.149166,-0.662156,156.279017
11079,0.125214,0.026566,9.803349,-0.010647,0.003931,-0.00851,-0.352295,-0.145264,-0.676758,0.149616,-0.665359,156.277872
11080,0.178909,0.051194,9.809044,-0.070071,0.002541,-0.002129,-0.354492,-0.143066,-0.674561,0.146311,-0.663346,156.276186
11081,0.147849,0.025304,9.795525,-0.030636,0.013186,-0.016071,-0.350098,-0.147217,-0.676758,0.146539,-0.669511,156.277689
11082,0.132235,0.051585,9.824717,-0.026766,-0.017292,0.013004,-0.3479,-0.151611,-0.676514,0.144887,-0.668286,156.276486
11083,0.101087,0.050129,9.809491,0.002456,-0.02746,-0.002586,-0.350098,-0.145264,-0.681396,0.151486,-0.6679,156.272531
11084,0.13192,0.051323,9.824723,-0.026173,-0.016182,0.013007,-0.350098,-0.145264,-0.678955,0.151591,-0.667363,156.271737
11085,0.100862,0.02543,9.811199,0.012147,-0.004978,-0.000946,-0.352295,-0.147217,-0.678955,0.148866,-0.664735,156.270054
11086,0.092842,0.023284,9.78814,0.019755,-0.00656,-0.024101,-0.352295,-0.149414,-0.678955,0.146578,-0.664936,156.271401
11087,0.100746,0.024739,9.811202,0.013074,-0.004391,-0.000947,-0.352295,-0.149414,-0.674316,0.151864,-0.669104,156.26979
11088,0.08532,0.051013,9.840394,0.016953,-0.034842,0.028133,-0.350098,-0.147217,-0.681152,0.150344,-0.668612,156.269302
11089,0.108344,0.025764,9.834268,0.006296,-0.002099,0.022209,-0.354492,-0.147217,-0.678955,0.151863,-0.668858,156.26594
11090,0.131158,0.024871,9.826443,-0.014746,0.007611,0.014649,-0.350098,-0.143066,-0.676758,0.15041,-0.667651,156.264639
11091,0.130889,0.049,9.824749,-0.023768,-0.014908,0.013015,-0.350098,-0.149414,-0.68335,0.150101,-0.671678,156.264905
11092,0.130983,0.02442,9.826447,-0.014026,0.007456,0.01465,-0.350098,-0.145264,-0.676758,0.148638,-0.671254,156.264402
11093,0.146065,0.046471,9.793861,-0.037146,-0.006178,-0.017699,-0.354492,-0.147217,-0.676758,0.150919,-0.67039,156.259786
11094,0.130937,0.02415,9.826448,-0.013878,0.008087,0.01465,-0.345703,-0.149414,-0.674316,0.152118,-0.670592,156.260416
11095,0.130741,0.024113,9.826451,-0.01306,0.008874,0.01465,-0.350098,-0.149414,-0.672119,0.156909,-0.670899,156.257051
11096,0.122248,0.046433,9.801701,-0.015118,-0.015037,-0.010138,-0.350098,-0.145264,-0.676758,0.154157,-0.6675,156.255399
11097,0.129991,0.023304,9.826463,-0.012125,0.009421,0.014651,-0.352295,-0.145264,-0.676758,0.157082,-0.671806,156.252915
11098,0.122076,0.04584,9.801706,-0.014176,-0.014486,-0.010135,-0.3479,-0.147217,-0.678955,0.157082,-0.671806,156.252915
11099,0.121861,0.070196,9.800013,-0.023674,-0.036602,-0.011762,-0.350098,-0.143066,-0.674561,0.159163,-0.671848,156.251367
11100,0.09868,0.070514,9.807841,-0.002505,-0.046259,-0.004206,-0.350098,-0.149414,-0.674316,0.158572,-0.672204,156.250545
11101,0.121526,0.094266,9.798325,-0.032532,-0.058654,-0.013385,-0.350098,-0.149414,-0.678955,0.160373,-0.674183,156.250447
11102,0.106426,0.047239,9.832603,0.000462,-0.022016,0.02058,-0.356689,-0.147461,-0.681152,0.15788,-0.674671,156.248224
11103,0.152614,0.046215,9.816953,-0.04067,-0.002076,0.005476,-0.352051,-0.151611,-0.674316,0.163612,-0.678277,156.246398
11104,0.121813,0.020466,9.803406,-0.002234,0.009028,-0.008508,-0.356689,-0.147217,-0.683594,0.16213,-0.679499,156.245641
11105,0.121609,0.044513,9.801717,-0.010347,-0.012656,-0.010128,-0.352295,-0.143066,-0.674561,0.167818,-0.685014,156.240709
11106,0.129258,0.045817,9.824786,-0.017792,-0.011008,0.013033,-0.352295,-0.145264,-0.678955,0.165973,-0.684766,156.241103
11107,0.106172,0.02143,9.834302,0.013703,0.00111,0.022201,-0.350098,-0.149414,-0.678955,0.16211,-0.689192,156.242461
11108,0.121132,0.04323,9.801729,-0.009418,-0.013098,-0.010128,-0.352295,-0.147217,-0.681152,0.159274,-0.688308,156.2414
11109,0.121038,0.01853,9.803419,0.000667,0.010042,-0.008508,-0.345703,-0.145264,-0.678955,0.163779,-0.687055,156.237697
11110,0.105759,0.020262,9.834309,0.01433,0.001994,0.0222,-0.350098,-0.147217,-0.678955,0.161416,-0.689181,156.237009
11111,0.121125,0.017974,9.803419,0.000173,0.010674,-0.008509,-0.352295,-0.145264,-0.681396,0.163097,-0.683738,156.235021
11112,0.105832,0.020156,9.834308,0.013824,0.002633,0.022201,-0.350098,-0.147217,-0.672119,0.165312,-0.684879,156.235292
11113,0.105772,0.020074,9.834309,0.014482,0.002765,0.0222,-0.352295,-0.147217,-0.678955,0.164947,-0.686716,156.232988
11114,0.128633,0.043501,9.824804,-0.016195,-0.009832,0.013037,-0.352295,-0.147217,-0.674316,0.161907,-0.687319,156.231735
11115,0.113224,0.045108,9.855697,-0.001547,-0.017654,0.043747,-0.348145,-0.143066,-0.681396,0.164576,-0.691098,156.230783
11116,0.120564,0.041144,9.801745,-0.007426,-0.011103,-0.010124,-0.350098,-0.149414,-0.674316,0.163243,-0.691718,156.229195
11117,0.128427,0.018288,9.826494,-0.005426,0.01326,0.014652,-0.350098,-0.147217,-0.676758,0.165379,-0.688395,156.228448
11118,0.120444,0.040919,9.801748,-0.007454,-0.01063,-0.010123,-0.348145,-0.143066,-0.676758,0.164751,-0.690473,156.227397
11119,0.089659,0.068805,9.861848,0.009851,-0.049097,0.049681,-0.350098,-0.147217,-0.678955,0.15987,-0.687661,156.226717
11120,0.097033,0.040349,9.809577,0.01366,-0.020198,-0.002577,-0.354492,-0.147217,-0.676758,0.160471,-0.687403,156.225728
11121,0.11257,0.043486,9.855711,-0.000514,-0.016681,0.043749,-0.345703,-0.147217,-0.678955,0.162644,-0.690915,156.223688
11122,0.127744,0.041231,9.824826,-0.013942,-0.008526,0.013042,-0.352295,-0.145264,-0.676758,0.16231,-0.690745,156.221995
11123,0.12762,0.041089,9.824828,-0.014136,-0.008082,0.013042,-0.350098,-0.149414,-0.678955,0.163533,-0.687887,156.221247
11124,0.104305,0.041358,9.832652,0.007083,-0.017712,0.020586,-0.350098,-0.147217,-0.676758,0.163471,-0.68689,156.220479
11125,0.12753,0.016387,9.826509,-0.0039,0.015243,0.01465,-0.350098,-0.149414,-0.674316,0.167425,-0.687806,156.216107
11126,0.158115,0.06598,9.838405,-0.051813,-0.018073,0.027057,-0.352295,-0.147217,-0.678955,0.165744,-0.68684,156.215638
11127,0.119187,0.038106,9.801774,-0.004969,-0.007908,-0.010119,-0.352295,-0.147217,-0.678955,0.166973,-0.688192,156.210817
11128,0.134113,0.035538,9.770894,-0.018394,0.00026,-0.040826,-0.3479,-0.145264,-0.678955,0.166317,-0.686472,156.210237
11129,0.111447,0.016632,9.857409,0.01084,0.00831,0.045356,-0.350098,-0.149414,-0.676514,0.166412,-0.687208,156.208802
11130,0.111003,0.035534,9.778715,0.002795,-0.009092,-0.033283,-0.352295,-0.147217,-0.683594,0.166454,-0.686957,156.208766
11131,0.095518,0.037351,9.809604,0.016724,-0.016428,-0.002575,-0.354248,-0.149414,-0.678955,0.169727,-0.685735,156.203978
11132,0.103385,0.014403,9.834344,0.019016,0.007622,0.02219,-0.350098,-0.149414,-0.674316,0.169543,-0.686273,156.202985
11133,0.11846,0.036681,9.801788,-0.002844,-0.005742,-0.010117,-0.3479,-0.145264,-0.676758,0.177985,-0.690894,156.198982
11134,0.126135,0.013613,9.826531,-0.000532,0.018318,0.014646,-0.349854,-0.151611,-0.676514,0.174551,-0.688606,156.195471
11135,0.102667,0.038128,9.832682,0.011097,-0.012715,0.02059,-0.354248,-0.149414,-0.678955,0.182231,-0.688158,156.192057
11136,0.141224,0.035706,9.793977,-0.023418,0.005172,-0.017656,-0.350098,-0.147217,-0.674316,0.181205,-0.689516,156.191093
11137,0.118114,0.035698,9.801796,-0.001099,-0.004032,-0.010115,-0.352295,-0.145264,-0.683594,0.184155,-0.694272,156.186787
11138,0.110361,0.06333,9.854087,-0.004615,-0.032724,0.042165,-0.354492,-0.143066,-0.676758,0.183444,-0.694146,156.18596
11139,0.102801,0.0127,9.834353,0.022703,0.009434,0.02218,-0.3479,-0.147217,-0.66748,0.177738,-0.698357,156.189753
11140,0.133248,0.032808,9.770915,-0.013981,0.003349,-0.040819,-0.3479,-0.145264,-0.676758,0.177673,-0.699015,156.188723
11141,0.125784,0.03614,9.824871,-0.007546,-0.00268,0.013052,-0.352295,-0.147217,-0.678955,0.178299,-0.700204,156.18783
11142,0.102535,0.036378,9.83269,0.013714,-0.012278,0.020588,-0.354492,-0.145264,-0.674561,0.1802,-0.699299,156.186612
11143,0.133302,0.037401,9.847945,-0.013657,-0.00124,0.036222,-0.3479,-0.149414,-0.678955,0.178045,-0.706112,156.185122
11144,0.117248,0.058074,9.800149,-0.00814,-0.026728,-0.011705,-0.354492,-0.147217,-0.681152,0.177575,-0.704563,156.184483
11145,0.117123,0.057871,9.800152,-0.007907,-0.026013,-0.011703,-0.354492,-0.143066,-0.681396,0.181013,-0.704907,156.181274
11146,0.132773,0.060981,9.846291,-0.022783,-0.022663,0.034635,-0.352295,-0.145264,-0.676758,0.181271,-0.704834,156.181164
11147,0.101866,0.03509,9.832702,0.016077,-0.012546,0.020584,-0.350098,-0.147217,-0.672119,0.175013,-0.709164,156.183588
11148,0.140243,0.032339,9.794003,-0.018426,0.005328,-0.017646,-0.350098,-0.147217,-0.681152,0.174252,-0.709919,156.1836
11149,0.125051,0.009677,9.82655,0.005215,0.020116,0.014641,-0.356689,-0.145264,-0.674561,0.175978,-0.709945,156.179629
11150,0.124828,0.033952,9.824891,-0.004314,-0.002132,0.013054,-0.354248,-0.149414,-0.681152,0.177879,-0.710616,156.18
11151,0.101798,0.010055,9.834366,0.02831,0.010321,0.022165,-0.350098,-0.149414,-0.676514,0.18116,-0.720099,156.178226
11152,0.101511,0.034269,9.832708,0.018796,-0.011931,0.02058,-0.345703,-0.151611,-0.678711,0.180447,-0.720208,156.17745
11153,0.093341,0.056716,9.807983,0.016466,-0.034051,-0.00417,-0.352295,-0.147217,-0.676758,0.188427,-0.71363,156.169217
11154,0.100974,0.058137,9.831056,0.009139,-0.032313,0.019002,-0.354492,-0.145264,-0.674561,0.188761,-0.713637,156.169085
11155,0.116252,0.031601,9.801833,0.006624,-0.002213,-0.010117,-0.348145,-0.143066,-0.679199,0.188865,-0.720228,156.17006
11156,0.146847,0.056942,9.815436,-0.031501,-0.013121,0.003953,-0.356689,-0.147461,-0.674316,0.188236,-0.720353,156.169244
11157,0.100705,0.033027,9.832721,0.021105,-0.010647,0.020576,-0.345703,-0.147217,-0.676758,0.185435,-0.725261,156.169723
11158,0.131334,0.028644,9.770955,-0.005873,0.005605,-0.040812,-0.345703,-0.147217,-0.681152,0.183816,-0.726212,156.169013
11159,0.146625,0.055897,9.815446,-0.032172,-0.01236,0.003952,-0.350098,-0.147217,-0.676758,0.184737,-0.712847,156.166471
11160,0.12354,0.031771,9.824915,-0.001169,0.00039,0.013055,-0.3479,-0.145264,-0.678955,0.185503,-0.7144,156.165168
11161,0.146606,0.031194,9.817104,-0.02267,0.01041,0.005529,-0.350098,-0.147217,-0.678955,0.184136,-0.709986,156.166522
11162,0.123188,0.055601,9.823266,-0.011095,-0.021526,0.011478,-0.36084,-0.149414,-0.676514,0.183488,-0.710749,156.166478
11163,0.154114,0.032141,9.840182,-0.028037,0.012223,0.028707,-0.352295,-0.145264,-0.678955,0.186152,-0.718928,156.163022
11164,0.10728,0.0274,9.778782,0.015794,-0.002265,-0.033291,-0.354248,-0.149414,-0.678955,0.186508,-0.718993,156.16289
11165,0.107088,0.02722,9.778785,0.016652,-0.002187,-0.033293,-0.350098,-0.145264,-0.681396,0.187564,-0.721938,156.16214
11166,0.114664,0.028469,9.801861,0.009351,-0.000447,-0.010119,-0.352295,-0.149414,-0.681152,0.185745,-0.721447,156.158107
11167,0.076041,0.030603,9.840555,0.043817,-0.017839,0.028095,-0.348145,-0.143066,-0.679199,0.187507,-0.71848,156.157563
11168,0.091225,0.028496,9.809675,0.030424,-0.009658,-0.002599,-0.356689,-0.147461,-0.676758,0.186908,-0.718599,156.15673
11169,0.07592,0.030255,9.840557,0.044491,-0.018198,0.028092,-0.354492,-0.143066,-0.681396,0.184509,-0.723025,156.158706
11170,0.114363,0.027756,9.801866,0.009995,-0.000318,-0.01012,-0.352295,-0.145264,-0.676758,0.184853,-0.723125,156.158588
11171,0.106321,0.050357,9.777147,0.008178,-0.025203,-0.034868,-0.354492,-0.145264,-0.685791,0.179895,-0.727452,156.161471
11172,0.137309,0.027101,9.794061,-0.010511,0.00857,-0.017636,-0.354492,-0.147461,-0.672119,0.180198,-0.726845,156.160598
11173,0.144866,0.028739,9.817137,-0.016971,0.009854,0.005541,-0.3479,-0.145264,-0.676758,0.181782,-0.731757,156.160182
11174,0.144746,0.028453,9.81714,-0.016756,0.009946,0.005541,-0.350098,-0.149414,-0.678955,0.178465,-0.732808,156.159825
11175,0.14465,0.052584,9.815493,-0.026807,-0.011693,0.003969,-0.354492,-0.145264,-0.681396,0.183109,-0.730014,156.158399
11176,0.129506,0.030065,9.848021,-0.003279,0.002675,0.03623,-0.3479,-0.147217,-0.678955,0.180778,-0.730244,156.157938
11177,0.17548,0.053255,9.830764,-0.055424,-0.000197,0.01963,-0.352295,-0.149414,-0.676514,0.178922,-0.728195,156.157543
11178,0.152163,0.053421,9.838575,-0.034112,-0.009804,0.027146,-0.349854,-0.151611,-0.68335,0.179222,-0.727585,156.156671
11179,0.120904,0.051976,9.823314,-0.005109,-0.019738,0.011487,-0.354492,-0.143066,-0.676758,0.186041,-0.724209,156.148522
11180,0.14385,0.051384,9.815511,-0.026006,-0.009927,0.003973,-0.354492,-0.147217,-0.678955,0.186133,-0.725117,156.147465
11181,0.1209,0.027084,9.824962,0.005914,0.001933,0.013053,-0.350098,-0.145264,-0.681396,0.181914,-0.732954,156.149362
11182,0.089711,0.025555,9.809697,0.034732,-0.009308,-0.002613,-0.3479,-0.145264,-0.678955,0.182261,-0.730908,156.146909
